atmosphericpressure,winddirection,windspeed,gust,waveheight,waveperiod,meanwavedirection,hmax,airtemperature,dewpoint,seatemperature,salinity,relativehumidity,date
1024.757533161671,342.58509443811744,7.460844393646209,11.349216124408732,2.76030821820425,6.107339367096005,161.71595842396013,3.8235578421140013,8.955088640629954,5563822187.258914,10.469233711147329,27.785680301265273,80.29271892656656,2018-12-01
1024.7357606848634,342.01826632362713,7.5237458048520125,11.418318379459091,2.748500168776745,6.1065470813045035,162.26223059348237,3.810144926213029,8.975335409389094,5569920872.365146,10.463147559623355,27.807980676645332,80.3472093304483,2018-12-02
1024.712418599002,341.43949661503257,7.58733210652149,11.4881730417225,2.737050396212748,6.105766267880725,162.7917093082392,3.797127618340568,8.994962895344692,5576024012.486701,10.457135978695378,27.830259303815893,80.40003583652123,2018-12-03
1024.687532426185,340.84872977645256,7.651586387778994,11.558761533243082,2.7259532445017944,6.104996843162648,163.3046600435872,3.7844997702385252,9.013981015825687,5582131609.250152,10.451198525801917,27.852516128744128,80.45122474164077,2018-12-04
1024.6611276885114,340.2459102720061,7.716491737748876,11.630065276064956,2.715203057633419,6.1042387234882565,163.8013482748828,3.772255233648809,9.032399688161012,5588243664.282073,10.445334758381494,27.874751097397223,80.50080234266237,2018-12-05
1024.6332299080789,339.63098256581196,7.782031245555493,11.702065692232248,2.7047941795971573,6.1034918251955315,164.28203947748256,3.7603878603133296,9.050228829679611,5594360179.209037,10.439544233872626,27.896964155742356,80.5487949364414,2018-12-06
1024.6038646069865,339.00389112198917,7.848188000323197,11.774744203789078,2.6947209543825443,6.102756064622453,164.74699912674285,3.7488915019739926,9.067478357710415,5600481155.657617,10.433826509713823,27.919155249746716,80.59522881983332,2018-12-07
1024.5730573073324,338.3645804046565,7.914945091176343,11.848082232779568,2.6849777259791154,6.102031358107006,165.19649269802028,3.737760010372707,9.084158189582368,5606606595.254383,10.42818114334361,27.941324325377476,80.64013028969352,2018-12-08
1024.5408335312152,337.71299487793294,7.982285607239285,11.922061201247843,2.6755588383764053,6.1013176219871665,165.63078566667127,3.726987237251381,9.100278242624402,5612736499.625912,10.4226076922005,27.963471328601813,80.68352564287743,2018-12-09
1024.507218800733,337.0490790059374,8.050192637636373,11.996662531238021,2.66645863556395,6.100614772600921,166.05014350805226,3.716567034351922,9.115848434165455,5618870870.398774,10.417105713723016,27.985596205386933,80.72544117624045,2018-12-10
1024.472238637985,336.3727772527887,8.118649271491966,12.071867644794228,2.6576714615312826,6.09992272628625,166.45483169751984,3.706493253416239,9.130878681534467,5625009709.199543,10.41167476534967,28.007698901699985,80.76590318663806,2018-12-11
1024.4359185650685,335.6840340826057,8.187638597930414,12.147657963960585,2.649191660267941,6.0992413993811345,166.8451157104304,3.6967597461862405,9.145378902060374,5631153017.654794,10.40631440451898,28.02977936350817,80.80493797092561,2018-12-12
1024.398284104083,334.9827939595074,8.257143706076073,12.224014910781213,2.6410135757634583,6.098570708223557,167.22126102214045,3.6873603644038333,9.159359013072116,5637300797.391096,10.401024188669467,28.051837536778667,80.84257182595852,2018-12-13
1024.359360777126,334.26900134761263,8.327147685053298,12.300919907300237,2.6331315520073706,6.097910569151498,167.5835331080065,3.6782889598109256,9.172828931898628,5643453050.035025,10.395803675239643,28.07387336747865,80.87883104859226,2018-12-14
1024.3191741062967,333.54260071104034,8.397633623986437,12.378354375561775,2.625539932989212,6.097260898502938,167.93219744338506,3.669539384149427,9.185798575868846,5649609777.213151,10.390652421668033,28.09588680157531,80.9137419356822,2018-12-15
1024.2777496136932,332.80353651390936,8.468584611999848,12.456299737609953,2.6182330626985193,6.096621612615863,168.2675195036325,3.6611054891612436,9.198277862311711,5655770980.552052,10.385569985393149,28.117877785035823,80.94733078408379,2018-12-16
1024.235112821414,332.0517532203386,8.539983738217886,12.534737415488891,2.6112052851248264,6.095992627828249,168.58976476410547,3.6529811265882848,9.210276708556156,5661936661.678294,10.380555923853509,28.13984626382738,80.9796238906524,2018-12-17
1024.1912892515575,331.2871952944469,8.611814091764902,12.613648831242715,2.6044509442576684,6.095373860478082,168.8991987001603,3.6451601481724585,9.221805031931122,5668106822.218456,10.375609794487632,28.16179218391714,81.01064755224354,2018-12-18
1024.146304426222,330.5098072003533,8.68405876176525,12.693015406915542,2.597964384086581,6.094765226903341,169.19608678715358,3.6376364056556723,9.232872749765548,5674281463.799108,10.370731154734035,28.183715491272302,81.04042806571253,2018-12-19
1024.100183867506,329.7195334021765,8.756700837343287,12.772818564551498,2.5917399486010995,6.0941666434420085,169.48069450044173,3.6304037507798346,9.243489779388367,5680460588.046823,10.365919562031234,28.205616131860047,81.06899172791483,2018-12-20
1024.0529530975084,328.91631836403565,8.829723407623362,12.853039726194702,2.5857719817907583,6.093578026432067,169.75328731538124,3.623456035286854,9.25366603812852,5686644196.588174,10.361174573817749,28.227494051647547,81.09636483570587,2018-12-21
1024.0046376383273,328.1001065500494,8.90310956172983,12.933660313889279,2.580054827645093,6.092999292211497,170.01413070732863,3.616787110918638,9.263411443314943,5692832291.049734,10.356495747532096,28.249349196602,81.12257368594105,2018-12-22
1023.9552630120608,327.2708424243367,8.976842388787048,13.01466174967935,2.5745828301536386,6.092430357118281,170.26349015164035,3.6103908294170943,9.272735912276572,5699024873.058077,10.351882640612793,28.271181512690564,81.1476445754758,2018-12-23
1023.9048547408077,326.42847045101655,9.050904977919368,13.096025455609038,2.5693503333059304,6.091871137490398,170.50163112367295,3.604261042524132,9.281649362342346,5705221944.239775,10.347334810498356,28.292990945880444,81.17160380116553,2018-12-24
1023.8534383466663,325.57293509420776,9.12528041825114,13.177732853722464,2.564351681091504,6.091321549665834,170.72881909878282,3.598391601981658,9.290161710841202,5711423506.221401,10.342851814627306,28.3147774421388,81.19447765986564,2018-12-25
1023.8010393517352,324.7041808180292,9.199951798906726,13.259765366063753,2.5595812174998933,6.090781509982567,170.9453195523265,3.592776359531582,9.29828287510208,5717629560.629528,10.338433210438156,28.33654094743283,81.2162924484316,2018-12-26
1023.7476832781128,323.8221520865999,9.27490220901047,13.342104414677022,2.555033286520634,6.090250934778579,171.1513979596605,3.587409166915811,9.306022772453915,5723840109.09073,10.334078555369427,28.358281407729717,81.23707446371877,2018-12-27
1023.6933956478973,322.92679336403853,9.350114737686734,13.424731421606399,2.550702232143262,6.089729740391854,171.34731979614122,3.5822838758762527,9.313391320225643,5730055153.231576,10.329787406859635,28.379998768996625,81.25685000258261,2018-12-28
1023.6382019831875,322.0180491144642,9.425572474059866,13.507627808896004,2.546582398357312,6.0892178431603705,171.53335053712524,3.577394338154816,9.320398435746204,5736274694.678644,10.325559322347297,28.40169297720074,81.2756453618785,2018-12-29
1023.5821278060815,321.0958638019957,9.501258507254224,13.590774998589959,2.542668129152318,6.088715159422113,171.70975565796897,3.572734405493409,9.327054036344537,5742498735.058504,10.321393859270932,28.423363978309247,81.29348683846192,2018-12-30
1023.5251986386781,320.16018189075186,9.57715592639416,13.674154412732383,2.538953768517817,6.08822160551506,171.8768006340289,3.56829792963394,9.333368039349574,5748727275.99773,10.317290575069057,28.445011718289336,81.31040072918822,2018-12-31
1023.4674400030754,319.2109478448517,9.653247820604026,13.757747473367404,2.535433660443343,6.087737097777196,172.03475094066158,3.564078762318316,9.339350362090258,5754960319.122893,10.31324902718019,28.466636143108186,81.32641333091286,2019-01-01
1023.4088774213719,318.2481061284141,9.72951727900818,13.841535602539139,2.5321021489184314,6.087261552546501,172.18387205322344,3.560070755288446,9.345010921895522,5761197866.06057,10.309268773042847,28.48823719873296,81.34155094049125,2019-01-02
1023.3495364156662,317.27160120555783,9.805947390730969,13.925500222291717,2.5289535779326173,6.086794886160957,172.32442944707097,3.5562677602862376,9.350359636094305,5767439918.43733,10.305349370095543,28.50981483113086,81.3558398547788,2019-01-03
1023.2894425080566,316.281377540402,9.882521244896754,14.009622754669254,2.525982291475436,6.086337014958546,172.45668859756066,3.5526636290535993,9.355406422015548,5773686477.879746,10.301490375776803,28.531368986269058,81.36930637063092,2019-01-04
1023.2286212206415,315.27737959706525,9.959221930629885,14.093884621715873,2.5231826335364222,6.085887855277248,172.580914980049,3.5492522133324393,9.360161196988184,5779937546.014394,10.297691347525138,28.552899610114732,81.38197678490305,2019-01-05
1023.1670980755194,314.25955183966664,10.03603253705472,14.178267245475698,2.5205489481051115,6.085447323455047,172.69737406989245,3.546027364864665,9.36463387834115,5786193124.467845,10.293951842779068,28.574406648635083,81.3938773944506,2019-01-06
1023.1048985947889,313.22783873232504,10.112936153295603,14.262752047992851,2.518075579171039,6.085015335829924,172.80633134244755,3.5429829353921853,9.36883438340339,5792453214.866672,10.29027141897711,28.595890047797262,81.40503449612898,2019-01-07
1023.0420483005482,312.1821847391593,10.189915868476898,14.347320451311454,2.51575687072374,6.084591808739859,172.90805227307072,3.540112776656908,9.372772629503833,5798717818.837448,10.286649633557781,28.617349753568476,81.41547438679362,2019-01-08
1022.9785727148957,311.1225343242884,10.266954771722954,14.431953877475632,2.5135871667527487,6.084176658522835,173.0028023371185,3.5374107404007407,9.376458533971423,5804986938.006744,10.283086043959601,28.638785711915894,81.42522336329992,2019-01-09
1022.9144973599301,310.04883195183106,10.344035952158125,14.5166337485295,2.5115608112476018,6.083769801516833,173.09084700994734,3.5348706783655923,9.379902014135093,5811260574.001137,10.279580207621084,28.660197868806698,81.43430772250333,2019-01-10
1022.8498477577496,308.96102208590634,10.421142498906768,14.601341486517187,2.5096721481978324,6.083371154059834,173.17245176691375,3.5324864422933704,9.38311298732378,5817538728.447198,10.276131681980749,28.68158617020807,81.44275376125924,2019-01-11
1022.7846494304528,307.85904919063313,10.498257501093232,14.686058513482811,2.507915521592978,6.0829806324898215,173.24788208337412,3.5302518839259833,9.38610137086643,5823821402.971499,10.272740024477113,28.702950562087203,81.45058777642309,2019-01-12
1022.7189279001379,306.7428577301302,10.575364047841873,14.770766251470498,2.506285275422572,6.082598153144776,173.3174034346851,3.5281608550053387,9.38887708209197,5830108599.200614,10.269404792548695,28.724290990411262,81.45783606485027,2019-01-13
1022.6527086889035,305.6123921685165,10.652445228277044,14.85544612252437,2.50477575367615,6.0822236323626795,173.38128129620307,3.5262072072733455,9.39145003832934,5836400318.761114,10.26612554363401,28.745607401147435,81.46452492339621,2019-01-14
1022.5860173188482,304.467596969911,10.729484131523101,14.940079548688548,2.5033813003432472,6.081856986481513,173.43978114328448,3.5243847924719107,9.393830156907482,5842696563.279576,10.26290183517158,28.766899740262897,81.47068064891636,2019-01-15
1022.5188793120701,303.30841659843253,10.806463846704396,15.024647952007149,2.5020962594133995,6.0814981318392585,173.49316845128595,3.5226874623429434,9.396027355155331,5848997334.382568,10.259733224599916,28.78816795372484,81.47632953826609,2019-01-16
1022.451320190668,302.1347955182,10.88336746294528,15.1091327545243,2.50091497487614,6.081146984773897,173.5417086955638,3.5211090686283515,9.398051550401822,5855302633.696668,10.256619269357541,28.809411987500432,81.48149788830084,2019-01-17
1022.38336547674,300.9466781933323,10.96017806937011,15.193515378284125,2.4998317907210064,6.080803461623409,173.58566735147465,3.519643463070042,9.399912659975897,5861612462.848444,10.253559526882972,28.830631787556875,81.48621199587603,2019-01-18
1022.3150406923847,299.74400908794826,11.036878755103245,15.277777245330746,2.498841050937532,6.08046747872578,173.62530989437488,3.5182844974099243,9.401620601206488,5867926823.464473,10.250553554614722,28.851827299861334,81.49049815784707,2019-01-19
1022.2463713597004,298.5267326661668,11.113452609269029,15.361899777708286,2.497937099515253,6.080138952418989,173.66090179962106,3.517026023389907,9.403185291422536,5874245717.171325,10.247600909991313,28.872998470380992,81.4943826710694,2019-01-20
1022.1773830007859,297.2947933921069,11.189882720991818,15.44586439746086,2.497114280443703,6.0798177990410185,173.69270854256965,3.515861892751896,9.404616647952981,5880569145.595573,10.24470115045126,28.894145245083035,81.4978918323984,2019-01-21
1022.1081011377391,296.0481357298874,11.266152179395974,15.529652526632596,2.4963669377124194,6.079503934929848,173.72099559857708,3.514785957237801,9.405924588126755,5886897110.363791,10.241853833433083,28.915267569934645,81.50105193868953,2019-01-22
1022.0385512926589,294.7867041436271,11.342244073605839,15.613245587267615,2.4956894153109355,6.079197276423461,173.74602844299986,3.51379206858953,9.407119029272796,5893229613.102554,10.239058516375298,28.936365390903003,81.50388928679818,2019-01-23
1021.9687589876435,293.5104430974451,11.418141492745777,15.696625001410043,2.4950760572287876,6.078897739859839,173.76807255119454,3.5128740785489905,9.408209888720048,5899566655.438432,10.23631475671642,28.957438653955283,81.50643017357977,2019-01-24
1021.8987497447914,292.2192970554601,11.493827525940134,15.779772191104001,2.49452120745551,6.0786052415769625,173.78739339851754,3.512025838858091,9.409207083797439,5905908238.997998,10.233622111894968,28.978487305058668,81.50870089588973,2019-01-25
1021.8285490862011,290.9132104817911,11.569285262313265,15.862668578393603,2.4940192099806384,6.078319697912815,173.80425646032535,3.51124120125874,9.410120531833913,5912254365.407827,10.230980139349464,28.999511290180344,81.51072775058347,2019-01-26
1021.758182533971,289.59212784055694,11.64449779098953,15.945295585322977,2.4935644087937074,6.078041025205377,173.81892721197448,3.5105140174928446,9.410960150158408,5918605036.29449,10.22838839651842,29.02051055528749,81.51253703451643,2019-01-27
1021.6876756101993,288.25599359587665,11.719448201093273,16.02763463393625,2.4931511478842525,6.077769139792629,173.83167112882137,3.5098381393023135,9.411735856099854,5924960253.284559,10.225846440840355,29.041485046347294,81.51415504454397,2019-01-28
1021.6170538369848,286.90475221186887,11.794119581748856,16.109667146277538,2.492773771241809,6.077503958012555,173.84275368622258,3.5092074184290554,9.412457566987198,5931320018.00461,10.223353829753789,29.062434709326933,81.51560807752158,2019-01-29
1021.5463427364257,285.5383481526527,11.868495022080634,16.191374544390964,2.492426622855912,6.077245396203135,173.8524403595345,3.508615706614977,9.413135200149373,5937684332.081215,10.220910120697235,29.08335949019358,81.51692243030463,2019-01-30
1021.4755678306204,284.1567258823469,11.942557611212951,16.27273825032065,2.4921040467160966,6.0769933707023505,173.86099662411374,3.508056855601987,9.413778672915313,5944053197.1409445,10.218514871109214,29.104259334914424,81.51812439974857,2019-01-31
1021.4047546416676,282.75982986507046,12.016290438270168,16.35373968611072,2.491800386811897,6.076747797848184,173.86868795531666,3.5075247171319948,9.414397902613963,5950426614.810374,10.216167638428242,29.125134189456645,81.51924028270878,2019-02-01
1021.3339286916656,281.3476045649423,12.089676592376637,16.434360273805297,2.4915099871328508,6.076508593978616,173.87577982849976,3.5070131429469056,9.415002806574254,5956804586.716077,10.213867980092836,29.14598399978743,81.52029637604072,2019-02-02
1021.2631155027127,279.91999444608126,12.162699162656711,16.514581435448505,2.49122719166849,6.076275675431629,173.88253771901958,3.50651598478863,9.415603302125126,5963187114.484623,10.211615453541514,29.16680871187396,81.52131897659977,2019-02-03
1021.1923405969076,278.4769439726062,12.23534123823475,16.59438459308446,2.4909463444083517,6.076048958545203,173.88922710223258,3.5060270943990757,9.416209306595515,5969574199.742589,10.209409616212795,29.1876082716834,81.5223343812414,2019-02-04
1021.1216294963485,277.018397608636,12.307585908235097,16.67375116875729,2.4906617893419707,6.075828359657324,173.89611345349527,3.50554032352015,9.416830737314363,5975965844.116545,10.207250025545193,29.20838262518295,81.52336888682095,2019-02-05
1021.0510077231339,275.54429981828963,12.379416261782115,16.75266258451111,2.4903678704588823,6.075613795105968,173.90346224816406,3.5050495238937613,9.417477511610603,5982362049.233064,10.20513623897723,29.22913171833978,81.5244487901939,2019-02-06
1020.9805007993624,274.054595065686,12.45081538800015,16.83110026239005,2.490058931748621,6.075405181229121,173.91153896159554,3.5045485472618183,9.418159546813175,5988762816.7187195,10.203067813947424,29.249855497121086,81.52560038821565,2019-02-07
1020.9101342471322,272.5492278149439,12.521766376013561,16.909045624438228,2.489729317200722,6.075202434364761,173.92060906914614,3.5040312453662277,9.418886760251013,5995168148.200088,10.201044307894284,29.270553907494033,81.52684997774165,2019-02-08
1020.8399335885417,271.02814253018227,12.592252314946702,16.986480092699768,2.489373370804721,6.075005470850872,173.9309380461723,3.5034914699488993,9.419669069253057,6001578045.303735,10.199065278256336,29.29122689542581,81.52822385562725,2019-02-09
1020.7699243456898,269.4912836755201,12.662256293923924,17.06338508921879,2.488985436550154,6.074814207025437,173.94279136803053,3.5029230727517398,9.420516391148245,6007992509.65624,10.197130282472093,29.311874406883593,81.52974831872791,2019-02-10
1020.7001320406742,267.9385957150761,12.731761402069584,17.13974203603942,2.488559858426554,6.074628559226432,173.9564345100774,3.502319905516658,9.421438643265514,6014411542.884173,10.195238877980078,29.332496387834567,81.53144966389905,2019-02-11
1020.630582195594,266.3700231129693,12.800750728508032,17.215532355205774,2.488090980423457,6.074448443791845,173.97213294766928,3.5016758199855618,9.4224457429338,6020835146.614108,10.1933906222188,29.35309278424592,81.53335418799611,2019-02-12
1020.5613003325475,264.7855103333186,12.869207362363625,17.29073746876198,2.4875731465303987,6.074273777059654,173.9901521561627,3.50098466790036,9.423547607482043,6027263322.472617,10.191585072626783,29.373663542084827,81.53548818787446,2019-02-13
1020.4923119736328,263.18500184024276,12.937114392760712,17.36533879875216,2.487000700736914,6.07410447536784,174.0107576109142,3.500240301002959,9.424754154239176,6033696072.086272,10.189821786642543,29.394208607318465,81.53787796038952,2019-02-14
1020.4236426409485,261.56844209786084,13.004454908823654,17.43931776722043,2.4863679870325384,6.073940455054387,174.03421478728018,3.4994365710352677,9.426075300534142,6040133397.081649,10.188100321704598,29.414727925914022,81.54054980239675,2019-02-15
1020.3553178565933,259.9357755702916,13.071211999676803,17.512655796210925,2.4856693494068054,6.073781632457276,174.06078916061713,3.498567329739196,9.427520963695876,6046575299.085319,10.186420235251463,29.435221443838675,81.54353001075154,2019-02-16
1020.2873631426653,258.28694672165403,13.137368754444504,17.585334307767752,2.4848991318492524,6.073627923914488,174.09074620628155,3.497626428856649,9.429101061053315,6053021779.723854,10.184781084721658,29.455689107059612,81.54684488230932,2019-02-17
1020.219804021263,256.62190001606695,13.202908262251121,17.657334723935044,2.484051678349412,6.073479245764005,174.12435139962997,3.4966077201295374,9.430825509935396,6059472840.623828,10.1831824275537,29.476130861544007,81.55052071392548,2019-02-18
1020.152666014485,254.94057991764927,13.267813612221008,17.728638466756923,2.4831213328968227,6.073335514343808,174.16187021601885,3.495505055299768,9.432704227671058,6065928483.411815,10.181623821186102,29.496546653259045,81.55458380245548,2019-02-19
1020.0859746444297,253.24293089051994,13.332067893478508,17.7992269582775,2.4821024394810163,6.07319664599188,174.20356813080465,3.4943122861092477,9.434747131589237,6072388709.714386,10.180104823057393,29.516936428171903,81.5590604447547,2019-02-20
1020.0197554331953,251.5288973987978,13.395654195147987,17.86908162054091,2.4809893420915303,6.0730625570462,174.24971061934386,3.493023264299887,9.436964139018873,6078853521.158114,10.178624990606076,29.537300132249772,81.5639769376786,2019-02-21
1019.9540339028806,249.79842390660176,13.458555606353789,17.938183875591267,2.479776384717898,6.072933163844753,174.300563156993,3.491631841613593,9.4393651672889,6085322919.369575,10.17718388127068,29.557637711459826,81.56935957808255,2019-02-22
1019.8888355755837,248.0514548780507,13.520755216220277,18.006515145472704,2.4784579113496563,6.072808382725517,174.35639121910847,3.490131869792273,9.441960133728257,6091796905.975336,10.175781052489716,29.57794911176924,81.57523466282201,2019-02-23
1019.8241859734032,246.28793477726353,13.582236113871797,18.074056852229326,2.477028265976339,6.072688130026476,174.41746028104683,3.488517200577837,9.444758955665884,6098275482.601976,10.174416061701702,29.598234279145206,81.58162848875237,2019-02-24
1019.7601106184376,244.50780806835914,13.642981388432707,18.14079041790527,2.4754817925874817,6.072572322085612,174.48403581816456,3.4867816857121907,9.447771550430714,6104758650.876066,10.17308846634516,29.618493159554912,81.58856735272907,2019-02-25
1019.6966350327851,242.71101921545642,13.70297412902736,18.20669726454465,2.4738128351726196,6.072460875240904,174.55638330581814,3.484919176937243,9.451007835351685,6111246412.424177,10.171797823858604,29.638725698965523,81.59607755160751,2019-02-26
1019.6337847385444,240.89751268267423,13.762197424780108,18.271758814191593,2.472015737721288,6.072353705830337,174.634768219364,3.482923525994903,9.45447772775774,6117738768.872883,10.17054369168055,29.658931843344227,81.60418538224313,2019-02-27
1019.5715852578138,239.06723293413154,13.820634364815307,18.335956488890226,2.470084844223022,6.0722507301918895,174.71945603415867,3.480788584627079,9.45819114497781,6124235721.84876,10.16932562724952,29.67911153865821,81.61291714149131,2019-02-28
1019.5100621126918,237.2201244339472,13.87826803825731,18.39927171068466,2.4680144986673564,6.072151864663546,174.81071222555866,3.478508204575677,9.462158004340836,6130737272.978375,10.168143188004027,29.699264730874646,81.6222991262075,2019-03-01
1019.4492408252767,235.3561316462401,13.935081534230472,18.461685901619017,2.465799045043826,6.072057025583284,174.90880226892045,3.4760762375826078,9.466388223175752,6137243423.888306,10.166995931382592,29.719391365960714,81.63235763324712,2019-03-02
1019.3891469176671,233.47519903512918,13.991057941859141,18.52318048373743,2.463432827341967,6.071966129289089,175.0139916396005,3.4734865353897764,9.470891718811501,6143754176.205123,10.165883414823728,29.739491389883604,81.64311895946557,2019-03-03
1019.3298059119613,231.57727106473322,14.04618035026768,18.583736879084015,2.4609101895513144,6.071879092118943,175.12654581295527,3.470732949739093,9.475678408577016,6150269531.5554,10.16480519576596,29.759564748610497,81.65460940171829,2019-03-04
1019.2712433302579,229.6622921991712,14.100431848580437,18.64333650970289,2.4582254756614024,6.0717958304108235,175.2467302643413,3.4678093323724664,9.480758209801234,6156789491.565711,10.163760831647798,29.779611388108563,81.66685525686067,2019-03-05
1019.2134846946552,227.73020690256206,14.153795525921764,18.70196079763819,2.455373029661767,6.071716260502716,175.374810469115,3.464709535031803,9.486141039813097,6163314057.862627,10.162749879907762,29.799631254344998,81.67988282174815,2019-03-06
1019.1565555272517,225.78095963902462,14.206254471416019,18.759591164934022,2.4523471955419427,6.0716402987326,175.51105190263291,3.461427409459011,9.49183681594154,6169843232.072721,10.16177189798437,29.819624293286978,81.69371839323613,2019-03-07
1019.1004813501457,223.81449487267773,14.257791774187552,18.81620903363452,2.4491423172914653,6.0715678614384565,175.65572004025157,3.4579568073959983,9.497855455515499,6176377015.822567,10.16082644331614,29.839590450901685,81.70838826818004,2019-03-08
1019.0452876854358,221.83075706764038,14.308390523360721,18.871795825783806,2.44575273889987,6.0714988649582695,175.80908035732733,3.454291580584675,9.504206875863911,6182915410.738739,10.15991307334159,29.859529673156292,81.7239187434353,2019-03-09
1018.9910000552204,219.82969068803138,14.358033808059878,18.92633296342599,2.442172804356691,6.071433225630019,175.97139832921675,3.4504255807669466,9.510900994315717,6189458418.447807,10.159031345499235,29.87944190601799,81.74033611585735,2019-03-10
1018.9376439815981,217.8112401979697,14.406704717409378,18.9798018686052,2.4383968576514645,6.0713708597916884,176.14293943127635,3.446352659684724,9.51794772819985,6196006040.576345,10.158180817227594,29.899327095453962,81.75766668230155,2019-03-11
1018.885244986667,215.77535006157424,14.45438634053357,19.03218396336557,2.434419242773725,6.071311683781256,176.32396913886257,3.4420666690799124,9.525356994845254,6202558278.750927,10.157361045965184,29.919185187431378,81.77593673962338,2019-03-12
1018.8338285925256,213.72196474296382,14.501061766556813,19.083460669751204,2.430234303713007,6.071255613936706,176.51475292733187,3.437561460694422,9.533138711580863,6209115134.598126,10.15657158915052,29.93901612791743,81.79517258467821,2019-03-13
1018.7834203212725,211.65102870625734,14.54671408460346,19.133613409806237,2.4258363844588473,6.07120256659602,176.71555627204074,3.4328308862701586,9.54130279573561,6215676609.7445135,10.155812004222128,29.95881986287929,81.81540051432148,2019-03-14
1018.7340456950062,209.56248641557377,14.591326383797863,19.18262360557479,2.4212198290007803,6.071152458097178,176.92664464834573,3.427868797549033,9.54985916463844,6222242705.816663,10.155081848618515,29.97859633828415,81.83664682540862,2019-03-15
1018.6857302358248,207.45628233503191,14.634881753264375,19.230472679100977,2.4163789813283403,6.0711052047781635,177.14828353160328,3.4226690462729525,9.558817735618284,6228813424.441148,10.154380679778207,29.998345500099187,81.85893781479503,2019-03-16
1018.6384994658271,205.33236092875077,14.677363282127352,19.27714205242893,2.411308185431064,6.071060722976956,177.38073839716984,3.4172254841838243,9.568188426004083,6235388767.244541,10.153708055139715,30.01806729429158,81.88229977933612,2019-03-17
1018.5923789071113,203.1906666608491,14.718754059511147,19.322613147602762,2.4060017852984847,6.071018929031539,177.62427472040196,3.411531963023558,9.577981153124773,6241968735.8534155,10.15306353214156,30.03776166682851,81.90675901588735,2019-03-18
1018.5473940817759,201.03114399544592,14.759037174540115,19.366867386666605,2.4004541249201394,6.070979739279892,177.87915797665613,3.405582334534059,9.588205834309294,6248553331.894342,10.15244666822226,30.05742856367716,81.93234182130408,2019-03-19
1018.5035705119193,198.85373739666002,14.798195716338608,19.409886191664576,2.3946595482855626,6.070943070059999,178.14565364128867,3.399370450457237,9.59887238688658,6255142556.993897,10.15185702082033,30.077067930804716,81.95907449244177,2019-03-20
1018.4609337196401,196.65839132861038,14.836212774030976,19.45165098464079,2.3886123993842885,6.070908837709841,178.42402718965633,3.3928901625350014,9.609990728185572,6261736412.778651,10.151294147374289,30.096679714178354,81.98698332615582,2019-03-21
1018.4195092270365,194.44505025541588,14.873071436741583,19.49214318763938,2.382307022205852,6.070876958567398,178.7145440971154,3.3861353225092587,9.621570775535204,6268334900.875177,10.150757605322653,30.116263859765255,82.01609461930168,2019-03-22
1018.3793225562072,192.21365864119534,14.908754793594772,19.531344222704472,2.375737760739791,6.070847348970655,179.01746983902245,3.3790997821219166,9.633622446264416,6274938022.910049,10.150246952103942,30.1358203135326,82.04643466873473,2019-03-23
1018.3403992292505,189.96416095006774,14.9432459337149,19.569235511880173,2.3688989589756395,6.070819925257589,179.3330698907339,3.371777393114885,9.646155657702145,6281545780.50984,10.149761745156672,30.15534902144758,82.0780297713104,2019-03-24
1018.3027647682648,187.69650164615192,14.97652794622633,19.605798477210616,2.3617849609029298,6.070794603766184,179.66160972760628,3.3641620072300706,9.659180327177328,6288158175.301122,10.14930154191936,30.174849929477354,82.11090622388409,2019-03-25
1018.2664446953485,185.41062519356683,15.008583920253402,19.641014540739917,2.3543901105112006,6.070771300834423,180.00335482499605,3.356247476209382,9.6727063720189,6294775208.910468,10.148865899830524,30.194322983589128,82.14509032331127,2019-03-26
1018.2314645326001,183.1064760564313,15.03939694492048,19.674865124512213,2.3467087517899854,6.070749932800285,180.3585706582598,3.348027651794727,9.686743709555804,6301396882.964453,10.148454376328683,30.213768129750076,82.1806083664473,2019-03-27
1018.197849802118,180.7839986988642,15.068950109351908,19.707331650571604,2.3387352287288197,6.070730416001754,180.72752270275382,3.3394963857280135,9.701302257116973,6308023199.089646,10.148066528852352,30.23318531392737,82.21748665014763,2019-03-28
1018.1656260260007,178.44313758498453,15.09722650267205,19.738395540962223,2.330463885317238,6.070712666776809,181.11047643383478,3.33064752975115,9.716391932031348,6314654158.912622,10.14770191484005,30.252574482088193,82.25575147126769,2019-03-29
1018.1348187263468,176.0838371789111,15.124209214005251,19.768038217728197,2.3218890655447773,6.070696601463433,181.50769732685905,3.3214749356060453,9.732022651627862,6321289764.059955,10.147360091730295,30.27193558019974,82.29542912666285,2019-03-30
1018.1054534252543,173.70604194476286,15.149881332475871,19.796241102913648,2.31300511340097,6.070682136399609,181.9194508571831,3.311972455034606,9.748204333235455,6327930016.158217,10.1470406169616,30.291268554229184,82.33654591318857,2019-03-31
1018.077555644822,171.30969634665865,15.174225947208264,19.82298561856269,2.3038063728753526,6.070669187923316,182.34600250016348,3.3021339397787406,9.764946894183065,6334574916.8339815,10.14674304797249,30.310573350143706,82.37912812770026,2019-04-01
1018.0511509071481,168.8947448487174,15.197226147326777,19.848253186719447,2.2942871879574613,6.070657672372537,182.78761773115673,3.2919532415803583,9.782260251799627,6341224467.713819,10.14646694220148,30.32984991391048,82.42320206705332,2019-04-02
